0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Bezirk_Name,Bezirk_ID
1.60509328592795,-1.47212185558484,0.949143332511793,4.45727708430892,2.7519844305149,0.73708561718695,-4.32592332016386,1.01687887756659,-0.515849420436909,-6.68443856783286,-1.6571174470512,-3.6644331468568,-2.24007910119512,-10.7533716727005,-11.0225982537507,-1.47764659801791,-8.74043599997791,-3.35604521989581,-12.580233289609,-1.53007794043196,-8.53494737645851,-4.43276805649996,-2.88308103202559,1.91329428338791,-3.72570235360349,7.48634123058438,7.75255402122816,7.05816617353174,7.08329634437648,13.7065970437619,7.97243563237509,10.1665395116412,4.83482133700104,11.5905470660741,1.38063376630047,8.34551305280347,3.40924062756784,1.36312678703996,4.10709202758373,-0.468303964427685,-3.76423998678402,-2.3888925842611,-5.97188809660939,-6.42719244256514,-8.67543182724164,0.959275356363576,-3.87444578649361,-3.85612036552412,-4.67718838803758,-4.23661241883936,-0.0866557133938795,-5.80901499917687,-2.23137934805838,-1.13234666772644,4.24949962734851,-2.45983003016422,0.634051244035549,-4.3506926404667,0.386875029828526,3.34150807054754,9.59460937549455,5.44741957496169,2.84714153022525,-1.88214481752841,3.23827198919,-1.17013151108136,5.77170036891566,-2.60118670841977,-1.86213721969973,-0.311540180564962,-0.195461411155884,-4.11170393453473,5.45865166990867,1.16265286685084,-0.224744209379302,-11.911028296127,-2.16868141438289,-5.28072515346009,-0.738203915850688,3.26014191135182,-0.62875090135015,2.7589100313324,-3.45625674138099,0.139103112575811,6.44891378558823,7.26490813378631,-4.96447609563605,15.0766428971421,12.3601589265371,10.4491873948653,-13.178047224195,17.78389871366,10.2622930432276,-9.6671653089223,-5.4174335340215,-27.650194155601,-8.66016036738441,-29.4646996365712,-10.9543393803791,-40.2049559554087,-14.9241319560181,Bezirk Aarau,1901
5.2174640470628,9.72026733029612,6.52932947505149,13.0427416249454,4.11587417727224,8.62559604518975,4.2679704199454,4.27672559346115,-0.221252749246748,-0.568264523129847,1.42608490430654,3.41117700959463,-5.80945316650613,-6.0521722097074,-8.17802120763079,-11.2880351987387,-5.95055005986842,-7.44163465625723,-7.89725435198246,-7.4463518264045,-7.36376280082386,-8.90926584773198,-9.22125925512988,-1.41474385895417,-1.12358287407227,1.681507423859,5.34318931718707,4.15071842219867,4.78101293416848,3.4346675888125,6.94383154018829,10.1283941934748,11.9755654086934,10.1440253380348,6.27850590869543,5.55835830449711,9.82676505503102,4.30452790812199,5.53921974082365,9.50007584138577,2.88495627809009,-0.75052747213008,2.66745948705449,3.51329343837097,-1.48825792379458,-1.42181077266379,0.555333756972543,0.45146067881503,1.29453045201751,-2.07512987875593,1.02534493844557,-0.143980357721485,-0.985158420621679,-0.32393869451014,-1.72078380784957,-3.42618880481915,-1.96748510115559,-1.00768064317219,-2.28073421608344,-1.9554636306495,0.633850118380042,3.47250161784913,0.817589734369806,0.531010014215072,-1.72616955394573,-1.8512913537352,-2.80670625860262,-2.93496860922912,-3.20134230988234,-0.422889236635571,-4.37542886694647,2.70433489788997,1.58349439476229,-4.18773669769607,-1.2187289940114,-2.26266017016111,-3.1649932919495,0.696423351309972,-5.46658741035698,-2.5661592192364,-10.5747214352602,-7.51039543686876,-7.12523755549903,-7.51906513569944,-11.2709315065138,-17.9298101056929,-14.0607469579793,-12.2766926377888,-21.1579085611314,-20.9590611833747,-27.1227339383177,-27.0892445570857,-29.8214803078928,-29.664376253044,-26.3911682809178,-40.5387136703673,-47.0537959995111,-30.1083589414854,-26.1382105931018,-22.9757886606759,-35.3118259227678,Bezirk Baden,1902
-1.79552128440514,-0.950925327240215,2.28015788207154,1.06417861557422,1.03155746038022,9.41769493879245,6.19698548517618,3.83868990172347,2.6055348870037,5.27628787089081,5.09287502747451,7.65739218278549,13.7818870812216,2.62648614802956,6.73302930224928,4.26936962675957,3.6621314891593,3.46682318992337,4.05422842818024,3.46708598521732,-0.625438018446423,-3.55708264590102,-1.77055968001374,1.31781916813443,-3.80098316219353,-0.3729595435364,-5.80573903841705,-6.42761914408715,-8.68726443324379,-13.2925079655899,-9.0526017919623,-11.4329130431445,-7.21946444457751,-5.35209915027047,-1.00522946101589,-2.6587744366219,-3.36625736642326,-4.83162663700247,-1.0963098699465,2.57263054938697,3.00040178847556,-4.11483141266013,-2.16233295495175,1.37737465134378,6.2799668951586,1.4938001111988,1.4814397086105,10.0481577413468,4.5691710510813,8.88751705744086,4.57633837184883,8.4083180873308,1.0583366466409,10.6374836119047,9.59812959753372,5.57602730808569,5.18581570644257,6.83083766390973,16.020974656798,14.7163113954444,10.01750800717,0.276813739383153,8.46249371764385,9.72275652745891,6.85954055533504,2.12013239110054,-1.73802238856526,1.2395715739449,1.2655633443156,-2.68104020225846,-2.45185812495953,-0.228503581497641,-2.61194258889492,-4.46625181015374,-6.05818514145293,-9.34671870229875,-16.7572558911519,-10.8665647396677,-9.0656643150397,-17.09295264257,-16.2636368262309,-14.1390890652985,-13.5909797772584,-14.8547773857948,-20.6826520299146,-22.4456000860672,-28.0645722325555,-23.0937096710637,-20.5766774592694,-30.7676374391455,-33.5443432815002,-48.5552933845119,-26.2363308121121,-51.2691980678509,-53.9223296478541,-52.143673570491,-41.0786226512111,-45.3115216976423,-18.4070290825205,-87.9460924173745,-57.1245131055908,Bezirk Bremgarten,1903
-3.24405730450802,-2.12366235781005,-5.27776913231229,-1.90552307338411,0.431458577835175,2.59277554674229,-9.79950864243665,1.75217069862026,-6.46031147303405,-1.37972979780887,-3.45511702590363,-1.72706293560623,1.14102375482563,0.393150775602469,-0.0644001257902094,-0.890311656552389,-8.94456058819723,-1.68491532243753,-0.0801098248306986,2.94190390125801,-5.40814225376386,3.09207081218763,-1.41115859270144,-0.223334401430342,0.844483875108404,-3.01102055940907,3.67075354257993,-2.36992018761669,-2.52250327208844,-2.79671827798601,-7.15019591865902,-7.56401851414293,-9.10275011476984,-5.92668951895511,1.053142863476,-5.14796287939838,-3.09278017018295,-1.44365183418623,-7.53739425219304,-7.09091889173546,-6.02329180662311,-4.22753135493309,-4.95538238707157,-3.83735788873426,-6.38479916311362,-4.1551615611009,-4.06698618242101,4.54953776331659,-4.42373823362865,4.49333721973153,2.03626069989482,10.4219015717559,3.45882249670539,0.0471914790298067,9.74449874656635,5.9966995774986,4.50719475303107,13.9478628739172,4.92976219506891,9.53171313162817,9.54930586386171,16.2589722005173,20.5613627521455,12.0009025513566,15.5471282259474,3.69939795216292,3.79518724732306,14.6226180853669,4.0795626473918,2.45983575915845,4.89330133280717,-0.450537998432954,11.045785939083,-0.0975228534471184,1.80698736823968,-1.38095367805461,3.9976421572423,-3.27570229234646,-2.53337239127209,-16.3127314920696,3.18886825537827,1.98822246915755,-7.35231320714767,-11.9179217493309,-1.18266711123549,-9.67324586128125,9.72673801874047,-22.991000726011,-18.2614571926424,-13.4826210007446,-2.15995345447177,-12.0309435772479,-35.0012805984535,-34.5107895518331,-26.0181673855299,-58.9255094943306,-44.687436902901,-17.8577272183698,-38.723545779493,-63.7899829919423,-14.1345051230181,Bezirk Brugg,1904
-2.41710200379974,3.3178116480475,-5.86953633101545,-4.28660556627061,-7.67157982684171,-6.18367106583522,-2.97225814108962,0.725011429725342,-2.2837755394559,4.37452900946036,0.971662492060554,0.254060076067808,3.72970738790375,2.05882178717183,-4.62634175125193,-1.3021405913496,5.49551843530691,12.987636539144,8.42256819595686,6.74803950802536,13.4952292130097,12.0964692443777,1.41772597234306,7.23832644819318,-1.92827502770999,-5.52206430842873,-10.424141867393,-15.1856639517782,-12.3240447669004,-12.6921809799597,-5.9901534449733,-7.9835754225716,-14.1563454056555,-17.2774554269899,-12.9810212552409,-18.2575865928009,-11.729265082045,-10.5773431291513,-13.4492157787758,-16.3706111965786,-7.29668050652386,-9.0130082120403,-16.9488433923706,-3.5767457542114,-4.51723783422263,-5.78306315096814,-0.674053723733947,1.76902743940102,4.82904533384891,0.791878038070681,5.92309464408398,10.9037004754946,4.50165869196486,9.86846977379883,17.6744763133207,21.6751664806091,1.66184261602063,8.86494897295342,17.3242869873708,8.43870299704315,16.3197018069318,18.5838802803691,5.43420426962069,16.9030395095394,10.9710691795072,8.23513119477617,4.46861430895886,6.11593354569509,-0.207964380980352,15.9702087605769,2.59212841584922,5.07970837832792,-1.18465901480862,-3.21100588701112,-4.71433234109502,5.67260160407705,1.8200163893177,-3.29538758117728,-3.83108120462663,-3.32615202939956,11.1504331491258,12.2360575507917,1.90654853946788,-5.11482577626657,-4.00746474731836,-7.22223675061361,-4.52743281465551,-8.06748377686581,-13.8345020652077,-4.72927317917383,13.1803205387945,3.58524322099807,-6.21703996269964,-1.69483637904548,-13.848463916164,-19.0445341603891,17.0507877997715,-48.8744073232402,37.2991245437721,-77.462778692599,-33.1963286470763,Bezirk Kulm,1905
-10.930366041811,-1.44090041257811,6.51349244645652,4.49781252815984,-5.7560426367565,1.84191466469892,-3.63945133310359,-1.68339277919656,-0.845494273205305,6.07734412633689,-0.311623345489043,13.667656902237,10.7986893400466,18.5934824481434,12.7620919380673,-3.68077696479905,13.0058378899374,-2.86554968870089,6.00078935458035,2.00889467758669,2.25411547219281,4.12190278862519,-2.94827599715894,-6.97689506885594,0.356684519433159,-15.6411415839833,-14.0382091720007,-19.6567244246258,-15.2724329483102,-15.8729601835441,-20.64471121469,-8.38192928065142,-9.82494192597682,-9.37081485114651,-4.41531718624877,-15.3136681214341,-7.09942624478166,-10.0207612189085,-4.87908177204346,1.3352573920524,-7.76719383928874,-2.49074405194479,5.73939426008734,5.07400010552075,4.64030551850478,9.18959957670202,10.4006464661382,12.6584868984827,18.7150080378372,16.0186809209137,14.5246306528793,8.98461087355043,12.3470797270717,8.57049176707547,19.2961116980969,14.3826423971502,8.82182213799512,5.67258538620319,13.3182030412586,3.51611078342038,3.65155194037172,11.3429697088191,8.48033043964618,11.4351061625553,1.18035757648209,5.81753903677289,0.201091550456645,1.54767518243428,-8.78456853395575,-0.0964836629433363,3.46448831200292,-2.82966670824943,-1.8970047315828,4.03631361974104,-8.41109042079169,-6.99759486968233,-2.56330405913839,-14.6521001598618,-12.5013777471821,-19.1848597074571,-15.0180133177125,-7.85530181814819,-18.8130317249463,-16.5981542325852,-18.5910614396658,-28.6594479375467,-16.4177592915216,-20.7975712809026,-32.1637761332357,-23.3648931288333,-13.6675820778644,-30.1398205509453,-31.9575597508757,-29.6363382237728,-16.6096434089049,-61.9443855992511,-29.7180942320335,-47.8137049527911,16.7897238940277,-71.2439988684251,-65.9051766352903,Bezirk Laufenburg,1906
7.57862214400074,4.82622777229551,2.35453415604721,8.46813652538641,11.4181531432074,4.48316279082952,1.12023486952331,7.12937535520748,3.53449110399753,7.1923224821683,3.72516566406487,8.02468101384024,-3.1362523900787,-1.44547164295333,-3.83209156053204,-0.548784296020288,-1.1271269815014,-0.946377773911478,2.87132524083862,6.37100831552329,-5.52472764945301,-1.75434475028647,11.6395813384075,8.15301470063876,6.24023841126573,5.23294934505281,2.27725686805125,1.68146745180304,1.94828496277188,-0.780268254547045,-4.47098198951781,3.62232990334501,3.33789775176339,4.96529228787084,8.14252312894184,6.95061820171106,-6.41183644563957,-4.02449837433337,1.4528185666554,-2.99497524006409,-3.9974266350238,-1.99233023772749,-8.40335089628884,-4.83423375134767,-0.546837683791424,2.20012011755841,1.5289893783087,10.5311942184408,3.49907760025312,1.07226724410727,3.89828437269866,2.0753224193532,8.28672226481413,4.79998514532218,4.67628887261649,6.35094923603614,8.46510835645822,6.58456188684433,8.01435706095508,4.17623555796727,10.2747315544651,4.81137776564862,8.09032119478834,2.32401647484113,0.986971609684217,2.37505561608449,-9.09062378112352,-3.51918145186232,-5.48421737138717,-12.4846717398935,-9.50202145865544,-11.2750667850926,-7.94421133223253,-3.72443571850242,-10.6357997197167,-18.9407123861387,-17.9515992501256,-10.640235514037,-24.7154359521674,-16.7421376060092,-24.7554746648736,-20.2850711848497,-18.9195073441924,-25.1263429612583,-16.793452973943,-16.9046095982568,-16.6457771631276,-25.7741822395865,-26.4903320164087,-16.2517929757237,-18.0656385624806,-36.6426060978175,-21.2680124942744,-34.820748263708,-37.4130732366788,-10.2341444441953,-34.4895834742857,-37.4585758939959,-27.4261430959649,-84.6835797215798,-63.6798843077666,Bezirk Lenzburg,1907
2.30147287231883,5.04835207008849,7.07300915678237,9.17428448124129,10.7227087695054,18.265049789964,8.09300870479255,19.8167367775962,11.154118590859,24.7184858455923,18.4472642379741,23.5818858761057,29.5228607554031,16.4182715230062,20.3449033200441,17.9235435336144,9.42264616446558,12.4202501605806,23.7734803516719,10.2558134285965,16.0112585836388,5.38459069264683,10.173085947625,5.35592392074458,3.22349318909103,-8.1557832861531,-1.64884370786784,-14.5434449748981,-10.715449396779,-11.5276105039825,-13.4408462304527,-10.9643028775933,-1.7807946622623,-12.5582104926204,-7.67123046029475,-3.0742832764068,-5.59548075617806,-0.806897104712634,-5.56036210512807,-5.16400301660867,2.49273325473833,9.47510426617397,-0.673502204176724,-2.79229717595508,16.0401933350344,4.40433625322778,3.66412643924536,12.866290838528,13.5241876571349,13.972365025281,5.0294871170832,15.6757601988555,14.7863548500502,8.02718873715098,10.1066189589031,12.3634912892299,6.45137793703259,4.62439479271397,10.8833669441725,2.16096687465261,6.78862640877704,-4.90085909148444,-5.3493627953424,7.95806251713525,-10.1719838776728,-6.5245482016824,-15.4668584223321,-12.8601504874591,-12.4393518086383,-12.2033434610381,-25.740688327762,-21.5061853446577,-19.4831170965576,-26.017879675826,-27.1669698139332,-22.0266058761604,-22.4502982103623,-20.2390878206708,-30.6790170199442,-27.3799296793655,-32.561329312474,-40.4045536479122,-31.0354893942534,-40.7696926019501,-26.8463456033226,-10.5330301862856,-40.0745431753718,-46.8470523714351,-37.9917297397688,-19.2629976838217,-52.0427727046115,-44.0105957291398,-55.7243331088555,-42.269698581388,-45.5024389306112,-41.3772917753486,-76.3168900623274,-88.2764157731364,-82.5088922463242,-74.1600049600124,-84.6812833501738,Bezirk Muri,1908
-0.751239907405377,-5.53727389948895,1.28113787467834,-12.3221385717317,5.4139180213086,-3.33528277281337,-1.99660820975185,-2.38232348084186,-5.7970438452301,0.621292808241458,4.80736218332676,-5.48366138986334,1.20080557612647,2.25402373787258,-2.16920880379976,1.75196220845137,3.01623809043825,3.40547423334829,0.133784873673926,-7.15622987361488,-7.90282306890884,-7.70298782527924,-8.72891230122264,-8.51883300958195,-10.1532231394002,-11.7289610638934,-14.5172604114164,-6.40843801434563,-11.662421192966,-9.65203816890372,-9.73314861349498,-4.95046272740788,2.94540514104973,0.223402908654569,4.91953447130233,0.601929289752357,-0.569922395682265,-7.95679557875071,-4.67924753719421,-3.29126517626128,3.91396362746237,6.16294603348369,-0.398363031619398,-0.374519319477618,8.56515074023152,7.5487561399638,12.2946913073617,7.57355361151075,14.3873547862622,13.9985182362362,11.4002552390452,11.7077534634632,2.99923159156115,10.4828556488464,6.56063031997465,7.20038039683317,1.04212029027397,14.2814556908688,5.24256654014716,9.23274942256174,11.2481150268051,0.591339067711338,9.79799566725825,-5.46476753953359,0.799721375596163,-1.43042564360459,3.48924578011602,-5.32192006357682,3.07108525119952,0.253998185086357,3.7279476337108,-2.53549047312351,-1.10858333800815,1.26080559107364,2.11286677245135,0.585092710342505,1.79442733257873,2.13442626900473,-5.34272156519263,-4.20888161826375,-14.8860093350042,-9.86582479101422,-10.1821267322824,-1.17813169837124,-15.1591186503559,-16.6084846398385,-6.59931685680687,-20.0166732664746,-16.0222496491329,-20.0629759912249,-22.7764532268627,-25.9394736790614,-20.4465774810085,-22.7121897924206,-44.5600741673386,-24.099121548096,-35.7529727854757,-30.6105778852708,42.3484937772099,-61.7646299848374,-20.6652789890256,Bezirk Rheinfelden,1909
2.12502888639641,6.31055640359737,2.91900737778017,6.62589462187779,2.09090066646047,-0.516011847311559,1.58734748174432,3.16768048043978,-4.11159809588664,3.4159741355646,0.795066539254385,-0.344139947878863,-2.23380137471931,-1.30652974134231,-2.05585756578897,0.372806258777247,-1.61132254434757,2.04274982304675,-2.90187711996758,-7.08199536113865,-7.25107175934052,-9.49150518868971,1.32738811087099,4.33094058228403,-4.56536903065932,6.97460705401725,2.53701888988131,1.09747036920589,8.27587626903803,4.6709578637955,2.31233177059433,4.39802373941383,4.98590523557401,7.10016928264396,10.6056095263496,-2.70316035030769,-4.73690587969308,-0.0139268976424023,-0.39239701263577,-4.51161014174163,-5.93498762308097,0.686829117701482,-4.53382929610154,0.996629241564828,-2.78629381915295,-0.330249222381274,2.71383898844166,2.5016319286179,4.98656539159066,0.901540347739549,1.86566067531253,0.206291079639698,-1.8598473200892,0.884105422422077,-1.03022630590606,7.02531101280139,8.03019846663611,9.14216647124109,8.43005673599653,5.74216381579971,5.83218815801483,6.21918626095295,-0.314933306784115,6.32399905305574,-4.36238097120009,1.93922928242227,-1.19096267626364,-2.35789354444836,-8.91954554212021,-5.09885267492543,-5.83498136637252,-3.24506414008621,-1.67703933973411,-8.98637349952943,-16.3065893353786,-10.3191162433639,-19.0986147475528,-7.89508212062194,-3.15960855633985,-7.29527984270224,-8.52988633914544,-4.84191345214191,-12.3870773071222,6.30932935141317,-3.34282964326642,-7.33247683087953,-14.6282878172872,-0.563118113293148,-6.77372890059285,-23.4047711689141,-3.31878539569503,-19.620037190951,-10.7407685168011,2.52842609255868,-3.86685474706295,-13.825114153496,-36.3401663381361,-17.2788650904112,-47.1071941257924,-21.8603040648855,-7.35293414095262,Bezirk Zofingen,1910
-5.55377884715933,-20.079856654954,-7.78462442359599,-12.5964538865251,-11.5858572429546,0.833662271397762,-6.00815045313876,-1.73671401386456,-4.52307115635224,-10.7150377376175,4.08569866189275,0.729348316259482,15.3187207161912,17.1787004640156,7.64811920154023,4.39770070270238,11.5951963853604,3.2374947869692,8.1520592984859,5.67298663954636,7.7189345333198,-2.58153277045878,-1.30066427767922,-0.402354494884416,-1.39034276053733,-9.3898350683124,-15.7210264908345,-17.8144923026944,-15.642541048103,-15.8732375198869,-18.6683086548085,-17.0204447580405,-20.7437753995142,-19.7817623149469,-3.3979180530383,-18.461529835387,-16.9348403702555,-8.84240925390248,-14.027907113389,-13.2570360351516,-15.0138016091971,-17.1321887193137,-11.0855901685356,0.029990359384291,6.43199104257537,5.81662432981147,-1.85931100241642,-0.382360061852116,10.0545524315101,17.8813216238666,15.5489789660508,13.5023952908265,19.4629214778151,7.31791284846666,8.47612762169352,17.5168728903074,8.98240687598197,25.1533528829504,21.0671400817608,11.9063179842473,27.2366471537021,16.3488715570034,17.8811966966689,15.4316463142723,4.61314703096494,7.12380352812785,15.2755754537494,15.5780447377768,-3.32884297957411,-0.676553346786757,3.88671414704038,9.58197337426459,6.65365840396863,3.21806566651364,7.97445378825052,2.69545591708487,-2.06137591832586,10.7231372103634,-1.3995778492783,0.256704967132615,-3.70863805834922,-12.4540519548877,-11.339362608203,-8.50650756623664,-16.7464597935849,-17.6276753567561,0.934527140425234,-7.82657825759148,-14.4152275736933,-10.7515881737146,-30.7886533851497,-30.918651569534,-16.3562094869654,-22.508764208907,-46.6600461585074,-43.8975781529694,-1.09846895770762,-38.8023557510231,-45.2173719683501,-19.0684285666339,-36.0284804547187,Bezirk Zurzach,1911
