0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Gemeinde_ID,Gemeinde_Name
-0.302965687474699,-19.6970043372946,-5.807372328559,-31.2119924542131,-11.4393555640499,-0.387438791298156,-11.2494023520524,21.2858083546568,-41.4855315380819,18.1791983820782,-27.6194893300634,-14.4072323833582,-13.0172754650124,-40.6000547267305,-8.02120613335218,-7.10407154004996,11.9481993138046,52.6782390534751,1.13598022928991,2.76213608181333,41.8693920697372,-11.0245755897341,24.2263725301333,12.630818358837,-5.5272705663691,36.0255716457634,-8.59254195341426,-53.4621470285525,-1.53077691163628,-44.8981221817402,-17.9793489653109,12.3613780858499,-23.0885329252748,-24.7903588010732,6.73886966311326,6.26540375201676,-17.9673374989923,-30.8881087526782,10.625271199355,-21.1374717093547,-16.0701771848523,0.283740106385855,-36.4764453659489,-25.1284584518234,-10.3520708462355,-49.4517389428313,23.2260545767983,12.5168796170511,19.5242710309177,1.57812432292674,5.37680788801591,15.3795835717736,-20.5660063843283,44.6306292493677,2.86398105809513,36.7935181953765,9.47118594564791,56.7490556045243,41.6275299535028,-14.0959996766793,27.0540106660993,47.8414212635763,-20.3857598422911,32.6079533269386,-21.522301498997,0.961140016951578,21.7602763160486,-9.12007914920714,-13.407622979028,-6.37413503355122,37.9168091883524,21.080785607129,-43.7084231022355,4.09242454551841,-3.38009084477845,-38.1133658413117,75.1490492944571,-32.1728202337788,-58.8542075729101,5.63311155070894,53.4917804971985,51.5880551803483,13.4148161882411,33.630288603035,31.1422263809937,24.6051492856187,-47.0021391879572,-0.406191155983537,-53.5255138947235,5.00517294287015,-68.8138226491738,50.0509998098037,-6.76847077638284,-39.2184843084311,125.92554273854,116.023810771505,74.5438180730503,-100.0,286.726836680859,-100.0,-100.0,4145,Teufenthal (AG)
2.36988830482658,30.9473350666648,-0.16215760616286,29.2507080258853,-26.2463204538701,8.88206343228939,-16.0092347896408,1.49062325902705,17.1515261581747,11.3439929687339,15.0777008025052,25.6158659474072,-21.9881433515268,4.93323665558503,-16.4360048795938,-21.2292571604249,-7.71079236517025,26.2263485863518,16.6559163516218,5.89536245318176,11.2752815536344,32.6205663084835,51.7085704759007,22.0942893228715,-5.13551762134925,-38.2094517257052,-31.1601248969732,-11.2114174823534,-15.5093964598866,7.07451319251971,15.9151557608087,-19.0150638432008,-25.6720514073254,-6.21511170757714,-19.8619900548377,-13.1778257055282,-27.5424181949573,-12.0952591326994,-26.7154137761848,-36.0790234152036,-6.09781963674492,-10.6163995054224,-23.0506397352601,-11.3048793210629,-18.5536274239392,0.458286494928672,4.48905584047434,-19.0733573394052,7.68452674226583,-0.616026303473682,-37.9487109555791,18.2181026199142,17.8725577989859,0.739163830410927,24.9289399579026,0.558910595193551,-3.30659557887216,13.2796205332972,21.6454360954398,9.79854935363793,23.4463041903953,10.2717432175711,29.5923761989912,16.1110657940397,18.3730692903759,10.1594217376483,19.3783665335697,2.74836932464051,4.89381543512064,19.0845345108609,0.935556713348285,10.5128292726197,-10.5020787504229,26.0925262027098,-18.9249437936011,31.1913295161958,12.3648038730806,-2.43195583989372,-34.5823461815762,17.5621841480516,-12.8441332963238,-13.4836989392863,33.5689642201957,13.3112857972671,15.8349406979148,-0.945199507291017,-34.4634758218757,-26.1060884953957,-1.48034864686157,-16.526190801981,-50.4171281311107,-40.3585167422649,-1.18085724042195,-35.5756863982967,-100.0,-100.0,177.507040047456,-100.0,104.952202335243,-100.0,79.4971912897649,4146,Unterkulm
-55.4195647704787,32.5841767549982,-2.6581036660088,19.308345870048,-9.4841205570224,26.2042098874263,-1.7308047038797,-16.2702358113027,0.784768827253246,-13.8823804382449,-21.5379312710192,-13.6390921611576,-12.2366612704676,10.1798984883643,33.1801172231473,-40.9219428703186,-25.8390295791547,16.5166294643248,-36.1545322670178,-11.5017328069838,62.4017622674664,25.9895379930593,-22.7145018330317,-20.6387119401335,-28.8516382160119,-36.2784970921335,26.2064376888824,-27.8592767044122,-27.3132307779907,-34.2951850864084,-23.9306790319693,23.2638366504223,-35.2627544515415,0.232599362526953,-36.3609921023711,-20.8040977719345,24.9893286136987,9.88092608412579,-6.56215256463568,-44.683770263157,-11.0400396558636,3.27429516603221,-35.0739772766257,-15.9730435673227,6.89836400607977,20.5499437939144,-41.2249060897332,10.2093094127837,47.2744262798636,-25.4620197276053,30.3077069932839,-12.8651053965287,8.9268726088843,-6.37827709238984,-33.5605182951155,36.8068899957866,41.4141039658994,13.2796205332972,39.7628414713563,-3.59151764070814,13.6267118116138,-15.1197766022643,15.2769392932887,51.2499409685517,22.3721594691048,48.7152193458252,23.4114194570011,30.0409049264981,-4.12049682883504,48.8556681385761,-6.02551616343435,20.3163867080941,51.0277421086614,-11.3411925137197,-32.7930455131167,37.0480852981689,-34.0467455527571,27.0952154190858,34.9239110004991,38.5554313173465,17.6604200499629,-72.1911889447706,65.2915932224922,-52.1968013042779,56.3771699421849,-25.7088996304683,5.3265567148427,18.7580720609712,-44.5826961138596,-37.3946431014858,11.561461705001,-10.5377751133973,-100.0,44.9547056038324,79.5993960961933,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4147,Zetzwil
-24.0752150462616,19.5431101889328,17.0230447731042,16.5375236298966,-0.251171105643988,11.559491221608,-27.2997966703776,0.658732904444848,-6.79844833124961,-15.2941446933556,-19.8229133753037,8.54103171002054,24.6910823479695,32.4567085652466,-5.81926779462419,-11.2214988488395,-28.6757880105531,-21.2080169606001,-1.92529850367639,18.6672855593618,9.82086382840965,-20.2827197052831,54.8525464183336,-8.26248753062932,-0.210858700053163,-12.948766519308,-44.8277868026744,-16.6090840425109,-19.3387680764588,8.6104180948714,-8.5505430985423,-19.4641124284482,-18.9310449643621,7.81418510665826,24.3221055923624,-36.5278743527344,7.79550080012503,15.5851271649957,-27.3161071058883,-3.5744410598201,16.9726254525018,-1.98298129194529,30.0885701196934,-8.45423803953533,-11.2657347958901,23.7887628667017,5.98787426441558,29.6118036572296,17.0822602718464,-21.5925617353225,14.6931613075157,1.99569198623182,16.7166061929361,24.3981477806037,38.2410401173512,45.4903033582766,43.8512532986451,-11.4809522608661,29.5161122013708,-23.9400292862144,-5.13859821434789,-17.5816241913538,-2.17578922073863,7.44531325634819,-39.4236176205653,27.7023741455173,-4.00011729799336,8.56481133815115,-33.5009751019663,-10.5239153265389,-10.561625128223,-18.0358312771818,-49.565720607308,-4.07407714599181,-13.4336651808295,-4.94773403027381,-7.49725696834778,-16.6588751350257,69.5765001645617,-9.14397946403506,10.0164219046405,33.7254302109392,-54.8383625075158,-23.3755649321759,-26.8910620185292,33.9675580434179,26.6220900397016,-85.7230733041456,-83.3445261544387,-5.92091176452777,-55.2941319214932,7.55021571066989,67.0610507718277,-100.0,-46.0220394246414,-22.5816306570244,-100.0,-100.0,177.189453977993,-100.0,-100.0,4161,Eiken
-23.8994084461995,14.083281033193,27.196887773526,30.3947194170188,-9.5526412833229,1.99966199656176,7.63661349327567,-3.02305888818555,-5.10162977134542,21.2556944624258,-15.7171267778775,1.98562924193355,-8.31687551343323,-13.4956133853656,7.63766877143537,-26.2083313671656,1.89414179699796,-1.7635154686664,2.78427558325169,-4.76632051901595,6.49547809552822,7.67263994386718,14.2315936192321,17.4267937810055,5.16061800396419,-3.04298194942334,-1.11759045572044,3.97035471762643,-6.41678987371884,1.21824250504086,-11.7720917722365,9.78242503243354,5.11838887315936,-9.06823827703341,8.63433974954817,5.51460100029926,-9.04406886585004,-10.7893313964989,4.35148121649986,14.6942870925155,-12.4963296955623,-4.95094552231787,5.42491956217848,4.95418479478995,4.27416928028979,-8.40120659868162,6.44921436814032,6.53481938760021,12.7458001971557,11.7223322780784,-4.66836403054339,-7.20284741420826,1.74586593292749,-5.21821669857867,3.4139256956597,9.09977048228599,0.545403215724249,6.1192508780888,-2.53102369001738,-0.6540146770734,-5.38275322272882,-7.02864950146115,-1.74998360985237,4.76434215459862,-13.6850422589562,7.91382305726041,8.80999711665058,-13.3716908892367,-2.35063701952628,-5.17634766191384,-8.05297474734209,12.2102864681089,-9.87115566818463,-9.19351511813986,-32.8439213302908,39.5778845784064,-1.14500847423086,-22.068792967858,-14.2043260859809,-15.0417113042765,-15.0873577232163,-23.5836607642069,-6.15541641417931,7.47577602293301,4.17252804627006,-2.56674383783971,-10.5401993686196,24.6015805272566,-37.7027280310988,-29.6222899361895,20.7667602105612,-10.6054982208058,-2.79854381284881,-9.47189089843924,12.1646493409231,-100.0,3.9863624704698,-100.0,130.396684684206,-100.0,0.890737723429558,4163,Frick
-11.7307382455479,-51.3858018565007,-30.8123752210709,27.9582009456265,-0.432532612724634,-11.8055286198456,9.75913197689744,0.475717026436762,22.8023644787455,-17.3270852207151,-27.5010484944217,13.996398347272,-15.7471948196489,24.660685146835,55.1156659422539,-12.2690851624232,17.470977146619,5.73884123887471,-6.35998065829276,16.8177126947814,-10.6790307528935,5.03548851631892,27.5210719754977,-27.4759921422143,-6.08416244513576,-38.8273572084481,-54.5656824320023,-48.7245935960591,-26.1949727899598,-63.8623517975246,-21.1052471102996,27.3369025571319,-35.9101269070261,-2.51060862002642,5.00436303108764,-30.3076060393023,14.7728095791877,-49.2350121491339,-20.1930856022653,-12.3790920968407,17.4271476542601,-56.9509253834224,-7.15578750557482,-23.7455370373454,0.7898860628752,19.3444443559752,48.7009875929751,-11.4492157413807,0.336641388087688,35.2864341943964,10.575397077158,8.964478725183,-12.479625834253,-2.43630981206943,14.6847668813546,31.9660308113203,7.69227917403113,27.0997342383595,-7.7565246289048,-28.4167018482258,8.32413192707186,55.1349313792461,-10.4908471369758,54.2749397879227,52.0294122345585,30.8693930243262,53.3205399371684,62.1176614750344,-51.3227137746393,27.7181632628983,-48.3140338898889,16.466262333435,55.0551485648924,75.544438822835,-11.2868200773141,11.3252139037433,45.0971597839345,-8.49144489825821,-2.85478407964068,-0.240089451510483,20.7980312512952,10.1228917787084,58.6799294935925,26.2004445567062,60.5472278073099,-100.0,-16.5813670818446,-100.0,-100.0,-17.3609288939612,47.2611294506013,-40.9549315748422,-26.6267865010133,-4.32989430147058,-100.0,-100.0,-100.0,307.992454679079,-100.0,-100.0,-100.0,4164,Gansingen
10.7275839739732,-6.69586582675827,-35.8366448967634,2.79106005315313,-18.5024963524983,-17.0246764698896,18.2840310735559,4.92807027880779,27.0887204126635,10.8372410955697,-18.1496454918676,31.6254310837565,27.8179022987262,23.1477273536332,16.7490194315582,12.8035722501537,13.2822952067782,8.52522642739815,11.0042566286115,29.3493855149667,10.9264083226838,16.1131799855816,5.57770565287232,-34.0422044132159,21.4924044011086,-26.6204538910258,-3.82235908552567,-19.3685395849484,-27.0907154289752,-20.4420954052193,-21.0505898263332,-20.1324034514806,-1.51460527626548,-1.72836641670339,-30.8466891318456,-1.64776466173066,-23.0636684305474,-20.1711815578493,-26.2810428163485,-13.4425126556428,-21.2843703982874,5.3039740362234,10.8671852882908,27.1788184787558,2.41139989453876,17.8960076900687,20.4366869287432,17.8249215972918,2.6588554986785,24.9663005413561,12.7011134634063,29.853864946748,32.3339394062946,-8.20990668178514,10.436759793438,15.6616577962164,25.6359264049286,-19.8122245843891,6.31127794674158,-10.2037844240296,12.8890842723344,4.60065307660773,49.0556031306358,10.139669121892,18.0019428859824,10.8123564981593,-2.63301866818263,-19.2520488743167,-1.07918125244233,-2.94761687832039,31.2937327098504,-4.37173441434013,3.15753200760955,-10.8156957716334,-10.5749970538628,-9.6641292765278,-22.1889349168853,-9.60204830479925,-26.8828932766135,-29.6077402282744,-12.3275447553198,-37.8363580137125,-32.8196742194782,-64.3803430548388,-35.2658248428249,-30.8042248886665,-37.2143133554198,-55.7548249730506,-7.09037959817281,-18.3638868554514,-16.8720691783227,-50.0041757619325,-100.0,-18.9922898403646,0.368841171454326,-4.03006543766619,-100.0,-100.0,-100.0,-100.0,-100.0,4165,Gipf-Oberfrick
3.09420901010522,-31.8651742908208,52.3803929458846,-17.2282674062036,-30.226021452505,-17.5945140106009,-16.0916363812977,-22.5485012410088,36.2558353828641,44.8369214773737,45.1575763451362,52.5084006684534,3.32334202215447,52.8775045598887,23.1939416500031,16.1275054301025,105.800590656305,-19.1650573443017,18.1163523581451,0.753781635302775,0.149650171948434,-7.99273956173886,-4.67941361326965,-26.5894181926953,4.20467843625441,-14.2639904813569,-9.78937179911697,-12.7358185136655,-1.73121815061216,-13.897684731313,-39.6867532218637,-15.7234546651389,-30.1363993380336,7.35642258281202,22.6399941965518,-60.9292815917603,-19.5705609115714,11.805959827716,11.8527181467901,-7.89673310810161,2.86190228999654,25.6980688407429,25.1202259910856,16.5896101868963,-5.82584810756813,20.8033774529065,31.3893129458663,-11.3517026142564,31.8368623704726,-18.1231365963709,16.2320221553868,35.7495647125226,-12.3832474064,23.0656218207954,-5.44971607951312,11.9469888489052,-19.5012162212335,20.5034786051473,-3.03769232190414,50.4904656309198,-0.732561977239943,38.9123811306805,0.360647919298263,14.4708733328913,-33.4138874235466,50.6655340654471,-26.1332367156249,6.92454691456983,-24.954429084938,-10.4988344338484,-5.82795242726778,3.87511452303566,-30.1483463267578,-42.5923348862488,-28.9513024945953,-12.2348523884294,-38.9920841833492,-35.8734722482538,-31.923464666882,-76.697054298414,-51.6275778351005,-22.8290877514307,-2.70151485151126,-55.781203729255,-51.7827927298098,-65.6397153161241,-22.0568718354072,-34.0880216732381,-23.1070345518164,15.8221038627033,-31.2024622982475,24.1311879996309,-100.0,34.085642184344,-16.933706080247,-100.0,92.524155323743,-100.0,-100.0,-100.0,-100.0,4166,Herznach
-79.0209716566959,-6.41116934941305,26.8527879827578,5.27206988533646,-4.15965706037664,-16.1549885869002,-46.6411609251835,-14.0314720629418,-23.3853341041695,32.6303445656977,32.9239752585087,-22.4137298560132,-9.89004793545337,-0.00479801056015861,-33.640356816148,-27.0212235456877,15.1676246535481,-17.7529674369472,-29.8951726853529,34.5494017052192,5.08349323189001,49.7832278307578,-9.07588450944906,-5.19737534929975,17.1855370559803,30.8505728161538,-27.1107204791481,-29.4914197653983,18.403786967979,-45.890152424101,-23.2914410406413,-47.0375331016088,14.2421980266915,63.8477166049976,19.7910736896544,19.2597115904987,-23.280207500543,16.3445099714273,0.874077508074977,1.52155104644129,9.89171571922731,30.4517412623565,14.5753342177193,11.2121482197199,36.5424481422195,-50.3617878495647,-17.0233968325645,21.7657843128454,27.4329001586675,18.3838510208622,37.9728662281829,3.59071061217637,40.4070173782038,32.1718441048614,-42.2788213242632,-18.2872874233311,-7.85687343398406,-36.030331934138,6.8774670075078,-14.933692035919,15.854686553018,65.919712705076,81.8902571548084,45.5881784724027,82.9230895870356,-50.0116909761932,12.7356911302709,-49.0035666954909,4.12253738045063,-5.43286965313986,-44.7208918608437,-32.0566286824881,6.60781795905514,-12.384237307676,8.43475009648394,-25.5847500643427,-37.9263487555361,-34.75325839448,-30.7342488981395,-46.6524542521447,-26.1738540862978,-1.85125509919039,-15.1444227306992,-10.0175083374644,-75.4702478522063,4.88155346286834,-10.7822107827215,67.6584546743122,17.3542905824149,-55.8079833657547,-100.0,-100.0,56.9480502652122,-100.0,26.7760443031952,-100.0,193.830983579659,-100.0,-100.0,-100.0,-100.0,4167,Hornussen
28.5511393665455,-25.0359319298391,-4.74222824797729,-12.7264509296777,3.63614569993966,-5.55719247392016,19.2448689732887,-7.03865810969613,-1.37306887790292,-4.38753109566123,-20.1465453182308,11.8630109246378,5.55960556520472,28.1528503180005,7.63615986740829,35.2828293563251,1.89271340782298,22.288559644034,26.3454385875001,28.1731620220304,17.0745163608952,-15.6422766349276,14.7066954290008,5.62050317676319,-3.45326388603008,-32.2007139453694,-44.5353357882321,-40.699221583723,-14.6433763954816,-49.8475198423626,-55.7609852724747,-20.9121439613461,-17.6434424402802,-22.1502271720665,-46.0270557537457,-16.7130218665525,-33.6317600737157,-2.1492138572357,0.688614225781481,-15.554252213609,-23.6089777692506,-0.426195952403319,-0.883943722219716,9.56868933443751,16.5650185769567,9.90771668180708,4.68039085020535,24.3553804711307,32.9634559643606,28.0133778386733,-5.27251171322024,16.684312864284,3.62859591164011,27.8783911484056,19.6312593891403,15.1349130561777,10.7091022092327,-4.88704181899719,6.68096611923112,13.4490718588043,2.79260487712174,16.2880707246126,3.5186810289408,18.947524894312,9.89018810323714,18.9197590539367,-7.64713043491685,24.9943419236965,-32.4447839586359,6.04675201237035,31.5063131560267,6.1233202729835,-1.79897519020473,35.3465218371896,7.48375142081121,7.29106968363851,11.8713645211523,-5.9279824191809,43.5582090830291,2.5545212526235,33.0521326702227,-8.01865888439931,-23.5351149317692,-2.69819232327969,-29.2665589570174,-62.1957392105698,17.9137705088293,-3.30877093570892,-29.4999603607312,-68.1422239375332,-62.1533977253659,-8.95132085557785,-15.1427754445027,-26.2373895924985,-54.3039316023564,-100.0,-100.0,57.2831359595524,134.660000360706,-100.0,-100.0,4169,Kaisten
-6.7548372900247,-10.3627576726028,11.0555774942683,-12.0913009038756,6.13645327943499,-1.18741002255501,-10.884128459605,-13.1584122502707,23.8283709811608,-13.6590849683354,7.41911570156062,52.269880718443,6.19591548949467,19.716397913027,31.087857513861,-21.3654209336998,-4.10992934348778,-27.9953413422712,-0.182059474411755,-35.2781770412088,-12.5061090636237,-11.7391218171718,-28.9712650093262,-2.49341111985021,-7.55427495079627,-0.865423306689894,9.08075859021817,-28.2477747156443,-14.9466698818321,2.03081313288933,-7.01490584226396,-0.132715110927606,-9.72968353369657,-25.7705173260274,0.839684078639813,-23.7017870784641,-13.2012027815132,2.37825265227969,-5.93983531342653,-11.6470245862698,-17.5371154113342,-13.1825058150264,-15.6391926008591,-2.13800882192512,-12.8868746215426,-4.49082528572038,2.44578454540887,11.15771164703,22.8552941225505,27.5585142085925,22.1182239880262,-14.5417673815748,20.6705574578148,-11.9275244630224,18.5583198563328,30.0670518542483,-17.2632062429416,-11.6869336896853,41.7358691959592,21.4480233696352,0.8269295245666,19.1855806236405,21.2022525082724,33.3404838270724,20.4496927816294,-13.8202128497667,21.4726259945875,-17.5770697671288,-29.8800256044934,1.8960148364324,22.1045583701847,-17.6399496345631,-4.27512744481269,31.4939616650449,35.0943596797703,-39.8632163441317,42.12916832768,14.2428902643468,-20.7015907689375,5.38356055251943,-0.565476189410041,21.6184822294388,25.7187571614461,15.1353330729578,-20.7076291851785,-43.4951008425342,4.14311225737254,-9.67406792251114,-26.2379879130025,7.13794871137268,-15.1477214343986,-14.9451621648548,-36.5832208306079,37.8134625446981,-31.6994517871002,46.9410017953106,58.3013365871398,-100.0,250.739291809664,-100.0,-100.0,4170,Laufenburg
